mesh_code,type,num,distance
5439108711,toshokan,1,10534.32095
5439108743,bunka,0,2223.60541
5439108743,bunka,1,9373.583556
5439108743,byoin,0,2359.560101
5439108743,byoin,1,2377.619905
5439108743,byoin,2,8497.011259
5439108743,byoin,3,2306.877113
5439108743,byoin,4,1169.480944
5439108743,byoin,5,8095.72928
5439108743,jido,0,1481.982387
5439108743,jido,1,1494.358092
5439108743,kominkan,0,2223.60541
5439108743,kominkan,1,9373.583556
5439108743,kominkan,2,538.8503868
5439108743,kominkan,3,1699.357343
5439108743,kominkan,4,1809.895796
5439108743,kominkan,5,3339.650022
5439108743,kominkan,6,3392.239916
5439108743,kominkan,7,1534.353675
5439108743,kominkan,8,2059.454801
5439108743,kominkan,9,3377.128943
5439108743,kominkan,10,8252.736266
5439108743,kominkan,11,5585.139067
5439108743,kominkan,12,8127.683002
5439108743,sangyoshinko,0,10976.10643
5439108743,sangyoshinko,1,13917.17647
5439108743,sangyoshinko,2,1278.320055
5439108743,shiminkatsudo,0,1496.20285
5439108743,shiminkatsudo,1,1970.899174
5439108743,shiminkatsudo,2,3972.87537
5439108743,shiminkatsudo,3,1762.171214
5439108743,shiryokanto,0,850.0805653
5439108743,shiryokanto,1,8114.211297
5439108743,shiryokanto,2,8260.803105
5439108743,sports,0,1970.899174
5439108743,sports,1,1147.15703
5439108743,sports,2,1147.15703
5439108743,sports,3,3215.793084
5439108743,sports,4,3215.793084
5439108743,sports,5,9431.683633
5439108743,super,0,1316.993213
5439108743,super,1,7772.207357
5439108743,super,2,1027.202666
5439108743,super,3,8612.574137
5439108743,super,4,7636.262989
5439108743,toshokan,0,1108.492498
5439108743,toshokan,1,9373.583556
5439108744,bunka,0,2198.251715
5439108744,bunka,1,9169.582356
5439108744,byoin,0,2328.433345
5439108744,byoin,1,2098.808222
5439108744,byoin,2,8334.639964
5439108744,byoin,3,2312.233162
5439108744,byoin,4,889.1561444
5439108744,byoin,5,7905.529579
5439108744,jido,0,1304.951505
5439108744,jido,1,1652.459736
5439108744,kominkan,0,2198.251715
5439108744,kominkan,1,9169.582356
5439108744,kominkan,2,770.3063096
5439108744,kominkan,3,1842.448281
5439108744,kominkan,4,1530.088791
5439108744,kominkan,5,3135.444358
5439108744,kominkan,6,3654.204598
5439108744,kominkan,7,1814.426581
5439108744,kominkan,8,1867.506596
5439108744,kominkan,9,3365.74667
5439108744,kominkan,10,8078.614966
5439108744,kominkan,11,5402.69302
5439108744,kominkan,12,7954.596643
5439108744,sangyoshinko,0,10816.41924
5439108744,sangyoshinko,1,13731.16923
5439108744,sangyoshinko,2,1241.775093
5439108744,shiminkatsudo,0,1429.789823
5439108744,shiminkatsudo,1,1701.555824
5439108744,shiminkatsudo,2,3768.797037
5439108744,shiminkatsudo,3,1579.622243
5439108744,shiryokanto,0,653.31697
5439108744,shiryokanto,1,7935.604667
5439108744,shiryokanto,2,8065.201807
5439108744,sports,0,1701.555824
5439108744,sports,1,881.2117498
5439108744,sports,2,881.2117498
5439108744,sports,3,3249.239841
5439108744,sports,4,3249.239841
5439108744,sports,5,9230.299136
5439108744,super,0,1160.016891
5439108744,super,1,7570.242542
5439108744,super,2,1053.139219
5439108744,super,3,8435.893443
5439108744,super,4,7478.102364
5439108744,toshokan,0,879.2572245
5439108744,toshokan,1,9169.582356
5439109614,bunka,0,3517.303035
5439109614,bunka,1,7410.622011
5439109614,byoin,0,3552.847159
5439109614,byoin,1,762.8708231
5439109614,byoin,2,7127.503571
5439109614,byoin,3,3775.466185
5439109614,byoin,4,1917.758289
5439109614,byoin,5,6381.765378
5439109614,jido,0,2329.863251
5439109614,jido,1,4045.381251
5439109614,kominkan,0,3517.303035
5439109614,kominkan,1,7410.622011
5439109614,kominkan,2,3504.551259
5439109614,kominkan,3,4137.892819
5439109614,kominkan,4,1286.005132
5439109614,kominkan,5,2295.372874
5439109614,kominkan,6,6361.736264
5439109614,kominkan,7,4618.343892
5439109614,kominkan,8,2146.265381
5439109614,kominkan,9,4384.305485
5439109614,kominkan,10,6744.779828
5439109614,kominkan,11,4219.526691
5439109614,kominkan,12,6641.061498
5439109614,sangyoshinko,0,9532.155715
5439109614,sangyoshinko,1,12074.1626
5439109614,sangyoshinko,2,3046.358591
5439109614,shiminkatsudo,0,2959.813191
5439109614,shiminkatsudo,1,1289.308524
5439109614,shiminkatsudo,2,2658.086555
5439109614,shiminkatsudo,3,2247.568935
5439109614,shiryokanto,0,2475.325331
5439109614,shiryokanto,1,6555.300873
5439109614,shiryokanto,2,6463.547884
5439109614,sports,0,1289.308524
5439109614,sports,1,2009.94835
5439109614,sports,2,2009.94835
5439109614,sports,3,4623.97246
5439109614,sports,4,4623.97246
5439109614,sports,5,7502.037858
5439109614,super,0,2473.128033
5439109614,super,1,5914.858064
5439109614,super,2,3210.563803
5439109614,super,3,7050.358947
5439109614,super,4,6378.187537
5439109614,toshokan,0,2207.95424
5439109614,toshokan,1,7410.622011
5439109624,bunka,0,3247.841137
5439109624,bunka,1,7016.200949
5439109624,byoin,0,3268.195697
5439109624,byoin,1,1013.5687
5439109624,byoin,2,6682.036674
5439109624,byoin,3,3511.640394
5439109624,byoin,4,1963.422284
5439109624,byoin,5,5956.993186
5439109624,jido,0,2155.426765
5439109624,jido,1,3921.739048
5439109624,kominkan,0,3247.841137
5439109624,kominkan,1,7016.200949
5439109624,kominkan,2,3487.472212
5439109624,kominkan,3,3991.167941
5439109624,kominkan,4,1325.320824
5439109624,kominkan,5,1850.970983
5439109624,kominkan,6,6286.445908
5439109624,kominkan,7,4651.411833
5439109624,kominkan,8,2479.243266
5439109624,kominkan,9,4039.234778
5439109624,kominkan,10,6306.140927
5439109624,kominkan,11,3761.449144
5439109624,kominkan,12,6200.646345
5439109624,sangyoshinko,0,9097.550532
5439109624,sangyoshinko,1,11678.96622
5439109624,sangyoshinko,2,2888.618391
5439109624,shiminkatsudo,0,2768.297438
5439109624,shiminkatsudo,1,1184.098642
5439109624,shiminkatsudo,2,2194.937428
5439109624,shiminkatsudo,3,2537.65506
5439109624,shiryokanto,0,2419.573828
5439109624,shiryokanto,1,6119.307132
5439109624,shiryokanto,2,6046.777922
5439109624,sports,0,1184.098642
5439109624,sports,1,2133.524809
5439109624,sports,2,2133.524809
5439109624,sports,3,4315.362125
5439109624,sports,4,4315.362125
5439109624,sports,5,7104.093657
5439109624,super,0,2320.698269
5439109624,super,1,5500.986199
5439109624,super,2,3093.757368
5439109624,super,3,6616.627758
5439109624,super,4,5925.05057
5439109624,toshokan,0,2136.397861
5439109624,toshokan,1,7016.200949
5439109713,bunka,0,4896.636868
5439109713,bunka,1,12411.78465
5439109713,byoin,0,4978.512694
5439109713,byoin,1,7047.340227
5439109713,byoin,2,10963.67898
5439109713,byoin,3,4676.071408
5439109713,byoin,4,5816.973116
5439109713,byoin,5,11010.98226
5439109713,jido,0,5518.119683
5439109713,jido,1,3744.392066
5439109713,kominkan,0,4896.636868
5439109713,kominkan,1,12411.78465
5439109713,kominkan,2,4217.263585
5439109713,kominkan,3,3728.829764
5439109713,kominkan,4,6422.046928
5439109713,kominkan,5,7035.220927
5439109713,kominkan,6,1346.35397
5439109713,kominkan,7,3311.332062
5439109713,kominkan,8,6604.835525
5439109713,kominkan,9,5159.774379
5439109713,kominkan,10,10916.12372
5439109713,kominkan,11,8661.5118
5439109713,kominkan,12,10787.00889
5439109713,sangyoshinko,0,13213.77638
5439109713,sangyoshinko,1,16448.72346
5439109713,sangyoshinko,2,4796.286858
5439109713,shiminkatsudo,0,4976.231087
5439109713,shiminkatsudo,1,6452.715061
5439109713,shiminkatsudo,2,7552.113003
5439109713,shiminkatsudo,3,6303.302181
5439109713,shiryokanto,0,5228.896074
5439109713,shiryokanto,1,10856.21263
5439109713,shiryokanto,2,11243.81121
5439109713,sports,0,6452.715061
5439109713,sports,1,5846.913224
5439109713,sports,2,5846.913224
5439109713,sports,3,4616.713081
5439109713,sports,4,4616.713081
5439109713,sports,5,12425.18211
5439109713,super,0,5335.693242
5439109713,super,1,10887.58807
5439109713,super,2,4548.273171
5439109713,super,3,11283.54169
5439109713,super,4,10127.32999
5439109713,toshokan,0,5503.810883
5439109713,toshokan,1,12411.78465
5439109722,bunka,0,4261.241136
5439109722,bunka,1,11958.68363
5439109722,byoin,0,4363.839899
5439109722,byoin,1,6085.642084
5439109722,byoin,2,10630.32513
5439109722,byoin,3,4075.159714
5439109722,byoin,4,4860.426363
5439109722,byoin,5,10571.00614
5439109722,jido,0,4682.537135
5439109722,jido,1,2962.408055
5439109722,kominkan,0,4261.241136
5439109722,kominkan,1,11958.68363
5439109722,kominkan,2,3264.812149
5439109722,kominkan,3,2999.79084
5439109722,kominkan,4,5483.410084
5439109722,kominkan,5,6330.217854
5439109722,kominkan,6,753.2258582
5439109722,kominkan,7,2259.701682
5439109722,kominkan,8,5553.079644
5439109722,kominkan,9,4747.132147
5439109722,kominkan,10,10535.22036
5439109722,kominkan,11,8140.544818
5439109722,kominkan,12,10405.06975
5439109722,sangyoshinko,0,12964.49867
5439109722,sangyoshinko,1,16154.78832
5439109722,sangyoshinko,2,3989.512877
5439109722,shiminkatsudo,0,4196.297344
5439109722,shiminkatsudo,1,5553.622236
5439109722,shiminkatsudo,2,6888.057638
5439109722,shiminkatsudo,3,5253.947547
5439109722,shiryokanto,0,4318.241873
5439109722,shiryokanto,1,10455.61059
5439109722,shiryokanto,2,10790.58321
5439109722,sports,0,5553.622236
5439109722,sports,1,4856.345793
5439109722,sports,2,4856.345793
5439109722,sports,3,4228.935574
5439109722,sports,4,4228.935574
5439109722,sports,5,11983.31649
5439109722,super,0,4492.497893
5439109722,super,1,10397.30914
5439109722,super,2,3706.429861
5439109722,super,3,10906.24042
5439109722,super,4,9773.851469
5439109722,toshokan,0,4601.606581
5439109722,toshokan,1,11958.68363
5439109724,bunka,0,4185.194176
5439109724,bunka,1,11850.59041
5439109724,byoin,0,4282.692974
5439109724,byoin,1,6125.976409
5439109724,byoin,2,10497.56141
5439109724,byoin,3,3989.326327
5439109724,byoin,4,4897.121928
5439109724,byoin,5,10459.28378
5439109724,jido,0,4669.512408
5439109724,jido,1,2924.394457
5439109724,kominkan,0,4185.194176
5439109724,kominkan,1,11850.59041
5439109724,kominkan,2,3296.690887
5439109724,kominkan,3,2944.678127
5439109724,kominkan,4,5512.60298
5439109724,kominkan,5,6278.555502
5439109724,kominkan,6,599.2504611
5439109724,kominkan,7,2351.168185
5439109724,kominkan,8,5645.913979
5439109724,kominkan,9,4620.717737
5439109724,kominkan,10,10411.50551
5439109724,kominkan,11,8044.307189
5439109724,kominkan,12,10281.46373
5439109724,sangyoshinko,0,12818.00497
5439109724,sangyoshinko,1,16017.36507
5439109724,sangyoshinko,2,3964.499398
5439109724,shiminkatsudo,0,4162.883615
5439109724,shiminkatsudo,1,5566.175909
5439109724,shiminkatsudo,2,6825.803177
5439109724,shiminkatsudo,3,5344.856562
5439109724,shiryokanto,0,4333.592981
5439109724,shiryokanto,1,10335.74779
5439109724,shiryokanto,2,10681.79971
5439109724,sports,0,5566.175909
5439109724,sports,1,4910.145771
5439109724,sports,2,4910.145771
5439109724,sports,3,4095.54029
5439109724,sports,4,4095.54029
5439109724,sports,5,11872.87439
5439109724,super,0,4481.796592
5439109724,super,1,10296.24936
5439109724,super,2,3693.030018
5439109724,super,3,10782.0772
5439109724,super,4,9644.234366
5439109724,toshokan,0,4613.969724
5439109724,toshokan,1,11850.59041
5439109731,bunka,0,3999.866664
5439109731,bunka,1,11712.33884
5439109731,byoin,0,4104.87656
5439109731,byoin,1,5808.641096
5439109731,byoin,2,10402.99944
5439109731,byoin,3,3818.968482
5439109731,byoin,4,4582.575169
5439109731,byoin,5,10327.36675
5439109731,jido,0,4402.940131
5439109731,jido,1,2688.216377
5439109731,kominkan,0,3999.866664
5439109731,kominkan,1,11712.33884
5439109731,kominkan,2,2985.857191
5439109731,kominkan,3,2731.047822
5439109731,kominkan,4,5204.471676
5439109731,kominkan,5,6058.231869
5439109731,kominkan,6,605.4034708
5439109731,kominkan,7,1999.411331
5439109731,kominkan,8,5294.958894
5439109731,kominkan,9,4517.865669
5439109731,kominkan,10,10300.43169
5439109731,kominkan,11,7887.714224
5439109731,kominkan,12,10170.22796
5439109731,sangyoshinko,0,12749.48032
5439109731,sangyoshinko,1,15930.6291
5439109731,sangyoshinko,2,3711.766474
5439109731,shiminkatsudo,0,3920.157212
5439109731,shiminkatsudo,1,5273.211791
5439109731,shiminkatsudo,2,6619.522147
5439109731,shiminkatsudo,3,4994.753858
5439109731,shiryokanto,0,4037.901069
5439109731,shiryokanto,1,10217.87155
5439109731,shiryokanto,2,10544.90688
5439109731,sports,0,5273.211791
5439109731,sports,1,4582.36675
5439109731,sports,2,4582.36675
5439109731,sports,3,4006.592962
5439109731,sports,4,4006.592962
5439109731,sports,5,11738.5351
5439109731,super,0,4212.698415
5439109731,super,1,10146.78749
5439109731,super,2,3427.059326
5439109731,super,3,10671.71689
5439109731,super,4,9544.077235
5439109731,toshokan,0,4321.150827
5439109731,toshokan,1,11712.33884
5439109813,bunka,0,3794.007089
5439109813,bunka,1,11392.11344
5439109813,byoin,0,3881.703688
5439109813,byoin,1,5961.577118
5439109813,byoin,2,10006.4809
5439109813,byoin,3,3581.962882
5439109813,byoin,4,4732.512296
5439109813,byoin,5,9996.406055
5439109813,jido,0,4398.063636
5439109813,jido,1,2622.547624
5439109813,kominkan,0,3794.007089
5439109813,kominkan,1,11392.11344
5439109813,kominkan,2,3140.928424
5439109813,kominkan,3,2607.366376
5439109813,kominkan,4,5326.538675
5439109813,kominkan,5,5922.027821
5439109813,kominkan,6,253.8925681
5439109813,kominkan,7,2363.363882
5439109813,kominkan,8,5610.528799
5439109813,kominkan,9,4144.990998
5439109813,kominkan,10,9932.116397
5439109813,kominkan,11,7606.946705
5439109813,kominkan,12,9802.290937
5439109813,sangyoshinko,0,12310.18176
5439109813,sangyoshinko,1,15519.13177
5439109813,sangyoshinko,2,3674.625854
5439109813,shiminkatsudo,0,3853.858731
5439109813,shiminkatsudo,1,5343.03404
5439109813,shiminkatsudo,2,6448.196773
5439109813,shiminkatsudo,3,5306.660731
5439109813,shiryokanto,0,4126.210541
5439109813,shiryokanto,1,9861.585662
5439109813,shiryokanto,2,10223.0043
5439109813,sports,0,5343.03404
5439109813,sports,1,4785.070654
5439109813,sports,2,4785.070654
5439109813,sports,3,3611.648839
5439109813,sports,4,3611.648839
5439109813,sports,5,11411.01463
5439109813,super,0,4216.779834
5439109813,super,1,9849.148425
5439109813,super,2,3430.718633
5439109813,super,3,10301.90075
5439109813,super,4,9157.565428
5439109813,toshokan,0,4397.346325
5439109813,toshokan,1,11392.11344
5439109821,bunka,0,3486.09538
5439109821,bunka,1,11224.48457
5439109821,byoin,0,3596.700903
5439109821,byoin,1,5255.771611
5439109821,byoin,2,9956.517111
5439109821,byoin,3,3318.452392
5439109821,byoin,4,4028.001075
5439109821,byoin,5,9846.003404
5439109821,jido,0,3844.176046
5439109821,jido,1,2144.799052
5439109821,kominkan,0,3486.09538
5439109821,kominkan,1,11224.48457
5439109821,kominkan,2,2429.062815
5439109821,kominkan,3,2202.442434
5439109821,kominkan,4,4647.182405
5439109821,kominkan,5,5516.848566
5439109821,kominkan,6,661.2139978
5439109821,kominkan,7,1500.907111
5439109821,kominkan,8,4786.29274
5439109821,kominkan,9,4078.637004
5439109821,kominkan,10,9838.068118
5439109821,kominkan,11,7388.077372
5439109821,kominkan,12,9707.84704
5439109821,sangyoshinko,0,12327.3709
5439109821,sangyoshinko,1,15487.84408
5439109821,sangyoshinko,2,3157.778687
5439109821,shiminkatsudo,0,3370.080931
5439109821,shiminkatsudo,1,4712.44835
5439109821,shiminkatsudo,2,6085.719522
5439109821,shiminkatsudo,3,4484.082265
5439109821,shiryokanto,0,3477.331117
5439109821,shiryokanto,1,9749.243085
5439109821,shiryokanto,2,10059.04678
5439109821,sports,0,4712.44835
5439109821,sports,1,4037.12058
5439109821,sports,2,4037.12058
5439109821,sports,3,3586.50765
5439109821,sports,4,3586.50765
5439109821,sports,5,11254.00002
5439109821,super,0,3653.458402
5439109821,super,1,9650.720044
5439109821,super,2,2869.026277
5439109821,super,3,10209.65801
5439109821,super,4,9093.102776
5439109821,toshokan,0,3760.29144
5439109821,toshokan,1,11224.48457
5439109831,bunka,0,2989.426826
5439109831,bunka,1,10743.80808
5439109831,byoin,0,3106.830624
5439109831,byoin,1,4704.855585
5439109831,byoin,2,9522.199853
5439109831,byoin,3,2840.708389
5439109831,byoin,4,3475.531346
5439109831,byoin,5,9373.537881
5439109831,jido,0,3286.228843
5439109831,jido,1,1613.579072
5439109831,kominkan,0,2989.426826
5439109831,kominkan,1,10743.80808
5439109831,kominkan,2,1874.860092
5439109831,kominkan,3,1694.909467
5439109831,kominkan,4,4090.943286
5439109831,kominkan,5,4979.854246
5439109831,kominkan,6,1066.635301
5439109831,kominkan,7,1066.544277
5439109831,kominkan,8,4290.714197
5439109831,kominkan,9,3672.794307
5439109831,kominkan,10,9386.504334
5439109831,kominkan,11,6897.924739
5439109831,kominkan,12,9256.415848
5439109831,sangyoshinko,0,11916.7643
5439109831,sangyoshinko,1,15052.97838
5439109831,sangyoshinko,2,2606.863445
5439109831,shiminkatsudo,0,2824.37353
5439109831,shiminkatsudo,1,4151.787376
5439109831,shiminkatsudo,2,5557.320204
5439109831,shiminkatsudo,3,3986.985694
5439109831,shiryokanto,0,2916.981574
5439109831,shiryokanto,1,9290.896356
5439109831,shiryokanto,2,9581.436817
5439109831,sports,0,4151.787376
5439109831,sports,1,3496.898911
5439109831,sports,2,3496.898911
5439109831,sports,3,3209.866693
5439109831,sports,4,3209.866693
5439109831,sports,5,10776.92078
5439109831,super,0,3094.913167
5439109831,super,1,9162.183604
5439109831,super,2,2312.506703
5439109831,super,3,9758.017013
5439109831,super,4,8655.044909
5439109831,toshokan,0,3199.532002
5439109831,toshokan,1,10743.80808
5439109833,bunka,0,2879.948139
5439109833,bunka,1,10623.32605
5439109833,byoin,0,2991.73975
5439109833,byoin,1,4756.870437
5439109833,byoin,2,9373.72275
5439109833,byoin,3,2716.099128
5439109833,byoin,4,3526.622916
5439109833,byoin,5,9247.325153
5439109833,jido,0,3267.597832
5439109833,jido,1,1542.62581
5439109833,kominkan,0,2879.948139
5439109833,kominkan,1,10623.32605
5439109833,kominkan,2,1929.788174
5439109833,kominkan,3,1595.286507
5439109833,kominkan,4,4129.947589
5439109833,kominkan,5,4913.974199
5439109833,kominkan,6,964.094388
5439109833,kominkan,7,1248.659703
5439109833,kominkan,8,4410.164193
5439109833,kominkan,9,3507.840614
5439109833,kominkan,10,9247.401423
5439109833,kominkan,11,6784.045697
5439109833,kominkan,12,9117.217381
5439109833,sangyoshinko,0,11757.19366
5439109833,sangyoshinko,1,14905.36952
5439109833,sangyoshinko,2,2568.372332
5439109833,shiminkatsudo,0,2774.440075
5439109833,shiminkatsudo,1,4168.521336
5439109833,shiminkatsudo,2,5479.928606
5439109833,shiminkatsudo,3,4106.004103
5439109833,shiryokanto,0,2939.613332
5439109833,shiryokanto,1,9155.764951
5439109833,shiryokanto,2,9458.72265
5439109833,sports,0,4168.521336
5439109833,sports,1,3571.195366
5439109833,sports,2,3571.195366
5439109833,sports,3,3031.929478
5439109833,sports,4,3031.929478
5439109833,sports,5,10653.94585
5439109833,super,0,3079.312956
5439109833,super,1,9047.302264
5439109833,super,2,2290.919478
5439109833,super,3,9619.010997
5439109833,super,4,8508.368649
5439109833,toshokan,0,3217.242142
5439109833,toshokan,1,10623.32605
5439109844,bunka,0,2976.767628
5439109844,bunka,1,10640.98233
5439109844,byoin,0,3071.27853
5439109844,byoin,1,5157.524876
5439109844,byoin,2,9312.876881
5439109844,byoin,3,2776.26855
5439109844,byoin,4,3933.123825
