mesh_code,type,num,distance
5439219524,"shiryokanto",1,5332.19991605493
5439219524,"shiryokanto",0,12597.814595582353
5439219524,"toshokan",1,4482.202751475847
5439219524,"toshokan",0,12397.538327975415
5439219524,"sangyoshinko",2,12258.807607494431
5439219524,"sangyoshinko",1,1202.2389087183017
5439219524,"sangyoshinko",0,2482.681294921272
5439219524,"sports",5,4368.898372859839
5439219524,"sports",4,11226.26232916552
5439219524,"sports",3,11226.26232916552
5439219524,"sports",2,13048.950902978639
5439219524,"sports",1,13048.950902978639
5439219524,"sports",0,11917.885741016184
5439219524,"bunka",1,4482.202751475847
5439219524,"bunka",0,11516.045841259958
5439219524,"shiminkatsudo",3,13789.793787363868
5439219524,"shiminkatsudo",2,9544.361757129318
5439219524,"shiminkatsudo",1,11917.885741016184
5439219524,"shiminkatsudo",0,12009.080795351472
5439219524,"kominkan",12,5298.951939960627
5439219524,"kominkan",11,7861.219436953701
5439219524,"kominkan",10,5176.8826723813745
5439219524,"kominkan",9,10732.57074793198
5439219524,"kominkan",8,13806.498548259748
5439219524,"kominkan",7,14472.864099577904
5439219524,"kominkan",6,14697.841048763297
5439219524,"kominkan",5,10161.426128854759
5439219524,"kominkan",4,12302.664226183695
5439219524,"kominkan",3,12767.71937092514
5439219524,"kominkan",2,13385.837737943699
5439219524,"kominkan",1,4482.202751475847
5439219524,"kominkan",0,11516.045841259958
5439219523,"super",4,5618.940682952477
5439219523,"super",3,4680.4973624823215
5439219523,"super",2,12412.264542154031
5439219523,"super",1,5777.237309314806
5439219523,"super",0,11935.93514805259
5439219523,"byoin",5,5308.670876970437
5439219523,"byoin",4,12557.901175112871
5439219523,"byoin",3,11412.260483080832
5439219523,"byoin",2,4754.381255314944
5439219523,"byoin",1,12220.852857219037
5439219523,"byoin",0,11192.159544284534
5439219523,"jido",1,12726.08455362199
5439219523,"jido",0,11781.801096732195
5439219523,"shiryokanto",2,5225.55074326895
5439219523,"shiryokanto",1,5185.191488437284
5439219523,"shiryokanto",0,12433.330950313082
5439219523,"toshokan",1,4411.4910516201135
5439219523,"toshokan",0,12236.901816713755
5439219523,"sangyoshinko",2,12081.259073125108
5439219523,"sangyoshinko",1,1475.1612608451812
5439219523,"sangyoshinko",0,2286.983180229456
5439219523,"sports",5,4293.447776620718
5439219523,"sports",4,11018.063272323732
5439219523,"sports",3,11018.063272323732
5439219523,"sports",2,12899.699772854708
5439219523,"sports",1,12899.699772854708
5439219523,"sports",0,11773.40139057061
5439219523,"bunka",1,4411.4910516201135
5439219523,"bunka",0,11327.723618290776
5439219523,"shiminkatsudo",3,13651.253365013308
5439219523,"shiminkatsudo",2,9394.79723850356
5439219523,"shiminkatsudo",1,11773.40139057061
5439219523,"shiminkatsudo",0,11832.10644872925
5439219523,"kominkan",12,5142.916853253399
5439219523,"kominkan",11,7706.5345481467775
5439219523,"kominkan",10,5023.033448875628
5439219523,"kominkan",9,10528.536886490561
5439219523,"kominkan",8,13673.393849324904
5439219523,"kominkan",7,14286.765543390717
5439219523,"kominkan",6,14483.25201210312
5439219523,"kominkan",5,10008.206821028232
5439219523,"kominkan",4,12160.51224214281
5439219523,"kominkan",3,12573.517560459459
5439219523,"kominkan",2,13208.48068856263
5439219523,"kominkan",1,4411.4910516201135
5439219523,"kominkan",0,11327.723618290776
5439219522,"super",4,5621.005681681062
5439219522,"super",3,4635.16238902175
5439219522,"super",2,12414.178566956816
5439219522,"super",1,5680.2618731584225
5439219522,"super",0,11919.23286604325
5439219522,"byoin",5,5233.034096368449
5439219522,"byoin",4,12516.372462148838
5439219522,"byoin",3,11439.04219655846
5439219522,"byoin",2,4751.131590037722
5439219522,"byoin",1,12145.050110216442
5439219522,"byoin",0,11212.278970521573
5439219522,"jido",1,12750.259481622483
5439219522,"jido",0,11761.532564546624
5439219522,"shiryokanto",2,5132.771517576632
5439219522,"shiryokanto",1,5138.913544265845
5439219522,"shiryokanto",0,12411.817303082324
5439219522,"toshokan",1,4260.135379961903
5439219522,"toshokan",0,12209.270794519474
5439219522,"sangyoshinko",2,12081.315533328123
5439219522,"sangyoshinko",1,1163.2244367045537
5439219522,"sangyoshinko",0,2329.2341749024213
5439219522,"sports",5,4148.127797434698
5439219522,"sports",4,11073.38838621287
5439219522,"sports",3,11073.38838621287
5439219522,"sports",2,12854.22291095512
5439219522,"sports",1,12854.22291095512
5439219522,"sports",0,11720.847801520542
5439219522,"bunka",1,4260.135379961903
5439219522,"bunka",0,11346.476254053425
5439219522,"shiminkatsudo",3,13589.566915356034
5439219522,"shiminkatsudo",2,9350.460834079846
5439219522,"shiminkatsudo",1,11720.847801520542
5439219522,"shiminkatsudo",0,11831.242995183873
5439219522,"kominkan",12,5110.747957279782
5439219522,"kominkan",11,7670.6821800902435
5439219522,"kominkan",10,4987.531984267099
5439219522,"kominkan",9,10576.065067919046
5439219522,"kominkan",8,13603.725774407814
5439219522,"kominkan",7,14301.110684613337
5439219522,"kominkan",6,14550.37718122818
5439219522,"kominkan",5,9969.364030327724
5439219522,"kominkan",4,12104.393728926629
5439219522,"kominkan",3,12602.47862608386
5439219522,"kominkan",2,13208.02412237539
5439219522,"kominkan",1,4260.135379961903
5439219522,"kominkan",0,11346.476254053425
5439219521,"super",4,5438.096868525631
5439219521,"super",3,4481.5301812995585
5439219521,"super",2,12232.9179527903
5439219521,"super",1,5563.453793306002
5439219521,"super",0,11749.207926221352
5439219521,"byoin",5,5100.562748410879
5439219521,"byoin",4,12362.213848136536
5439219521,"byoin",3,11243.342132189213
5439219521,"byoin",2,4570.8882064564505
5439219521,"byoin",1,12014.114116963032
5439219521,"byoin",0,11020.30453016238
5439219521,"jido",1,12556.167462632533
5439219521,"jido",0,11593.70784155158
5439219521,"shiryokanto",2,5012.642576435286
5439219521,"shiryokanto",1,4986.213826028768
5439219521,"shiryokanto",0,12244.839899261107
5439219521,"toshokan",1,4185.675808482819
5439219521,"toshokan",0,12046.128341189564
5439219521,"sangyoshinko",2,11901.124179089542
5439219521,"sangyoshinko",1,1443.535254158522
5439219521,"sangyoshinko",0,2119.4202731428686
5439219521,"sports",5,4068.58727537872
5439219521,"sports",4,10862.265225754896
5439219521,"sports",3,10862.265225754896
5439219521,"sports",2,12702.68806871072
5439219521,"sports",1,12702.68806871072
5439219521,"sports",0,11573.907895034314
5439219521,"bunka",1,4185.675808482819
5439219521,"bunka",0,11155.296871486866
5439219521,"shiminkatsudo",3,13448.96783244554
5439219521,"shiminkatsudo",2,9197.74792582726
5439219521,"shiminkatsudo",1,11573.907895034314
5439219521,"shiminkatsudo",0,11651.572616546593
5439219521,"kominkan",12,4948.786727075782
5439219521,"kominkan",11,7512.079128455404
5439219521,"kominkan",10,4827.656554608526
5439219521,"kominkan",9,10368.957601076976
5439219521,"kominkan",8,13468.620916462503
5439219521,"kominkan",7,14112.752514909605
5439219521,"kominkan",6,14333.586429689036
5439219521,"kominkan",5,9813.150570466312
5439219521,"kominkan",4,11959.889252103527
5439219521,"kominkan",3,12405.695637018322
5439219521,"kominkan",2,13028.25148540217
5439219521,"kominkan",1,4185.675808482819
5439219521,"kominkan",0,11155.296871486866
5439219514,"super",4,5450.445654582995
5439219514,"super",3,4545.781794635579
5439219514,"super",2,12237.412902029357
5439219514,"super",1,5676.335712369991
5439219514,"super",0,11772.843566575564
5439219514,"byoin",5,5193.338291695851
5439219514,"byoin",4,12410.606103068552
5439219514,"byoin",3,11223.113671725752
5439219514,"byoin",2,4591.470333580947
5439219514,"byoin",1,12097.250239247101
5439219514,"byoin",0,11006.992670254438
5439219514,"jido",1,12537.900818788668
5439219514,"jido",0,11621.048883201374
5439219514,"shiryokanto",2,5123.017450973707
5439219514,"shiryokanto",1,5049.533557769196
5439219514,"shiryokanto",0,12273.065041631577
5439219514,"toshokan",1,4357.762254346191
5439219514,"toshokan",0,12080.653846600002
5439219514,"sangyoshinko",2,11907.682882224943
5439219514,"sangyoshinko",1,1750.6061673099864
5439219514,"sangyoshinko",0,2110.6045115944444
5439219514,"sports",5,4235.309174624693
5439219514,"sports",4,10813.146636880536
5439219514,"sports",3,10813.146636880536
5439219514,"sports",2,12754.881203794532
5439219514,"sports",1,12754.881203794532
5439219514,"sports",0,11633.897923040275
5439219514,"bunka",1,4357.762254346191
5439219514,"bunka",0,11143.29323938972
5439219514,"shiminkatsudo",3,13517.12294826618
5439219514,"shiminkatsudo",2,9251.3376623659
5439219514,"shiminkatsudo",1,11633.897923040275
5439219514,"shiminkatsudo",0,11659.206731686241
5439219514,"kominkan",12,4997.801710671805
5439219514,"kominkan",11,7559.118038717904
5439219514,"kominkan",10,4880.506454556243
5439219514,"kominkan",9,10328.106095424671
5439219514,"kominkan",8,13544.799084511596
5439219514,"kominkan",7,14103.799270125332
5439219514,"kominkan",6,14270.959339911633
5439219514,"kominkan",5,9860.602328033841
5439219514,"kominkan",4,12023.235116170948
5439219514,"kominkan",3,12382.635774710136
5439219514,"kominkan",2,13034.75700945299
5439219514,"kominkan",1,4357.762254346191
5439219514,"kominkan",0,11143.29323938972
5439219513,"super",4,5291.4974975307005
5439219513,"super",3,4424.809610854692
5439219513,"super",2,12066.559911681008
5439219513,"super",1,5587.737579172987
5439219513,"super",0,11614.248723554889
5439219513,"byoin",5,5090.899405369683
5439219513,"byoin",4,12267.967151642924
5439219513,"byoin",3,11037.86776893106
5439219513,"byoin",2,4440.359702566414
5439219513,"byoin",1,11978.951923850509
5439219513,"byoin",0,10825.940773577433
5439219513,"jido",1,12353.231186993817
5439219513,"jido",0,11464.918149802508
5439219513,"shiryokanto",2,5034.079114439555
5439219513,"shiryokanto",1,4926.163933323253
5439219513,"shiryokanto",0,12117.184225937744
5439219513,"toshokan",1,4321.649824437939
5439219513,"toshokan",0,11928.966863757722
5439219513,"sangyoshinko",2,11738.255254782356
5439219513,"sangyoshinko",1,2027.5458093228815
5439219513,"sangyoshinko",0,1958.771149150944
5439219513,"sports",5,4195.2023736194615
5439219513,"sports",4,10611.702580828316
5439219513,"sports",3,10611.702580828316
5439219513,"sports",2,12614.647857097938
5439219513,"sports",1,12614.647857097938
5439219513,"sports",0,11499.556612292326
5439219513,"bunka",1,4321.649824437939
5439219513,"bunka",0,10962.951124534913
5439219513,"shiminkatsudo",3,13387.535091097368
5439219513,"shiminkatsudo",2,9114.271312257926
5439219513,"shiminkatsudo",1,11499.556612292326
5439219513,"shiminkatsudo",0,11490.565579457889
5439219513,"kominkan",12,4864.583867849458
5439219513,"kominkan",11,7419.4031696703605
5439219513,"kominkan",10,4750.320928988789
5439219513,"kominkan",9,10131.492214660768
5439219513,"kominkan",8,13420.843892631208
5439219513,"kominkan",7,13924.08875773812
5439219513,"kominkan",6,14061.067042397057
5439219513,"kominkan",5,9718.868476987103
5439219513,"kominkan",4,11891.00168438522
5439219513,"kominkan",3,12195.229912158808
5439219513,"kominkan",2,12864.81389491819
5439219513,"kominkan",1,4321.649824437939
5439219513,"kominkan",0,10962.951124534913
5439219512,"super",4,5263.820908460717
5439219512,"super",3,4340.647689430331
5439219512,"super",2,12055.470115197388
5439219512,"super",1,5458.604677482343
5439219512,"super",0,11583.492024020687
5439219512,"byoin",5,4980.416515560958
5439219512,"byoin",4,12212.56283186389
5439219512,"byoin",3,11051.309753413729
5439219512,"byoin",2,4401.195083071831
5439219512,"byoin",1,11888.365603069888
5439219512,"byoin",0,10832.205388936807
5439219512,"jido",1,12365.403212491137
5439219512,"jido",0,11430.315024879003
5439219512,"shiryokanto",2,4905.664179479968
5439219512,"shiryokanto",1,4844.991599589739
5439219512,"shiryokanto",0,12082.078314984756
5439219512,"toshokan",1,4129.011147349166
5439219512,"toshokan",0,11887.377351578358
5439219512,"sangyoshinko",2,11724.886278321681
5439219512,"sangyoshinko",1,1724.0335336496248
5439219512,"sangyoshinko",0,1927.776501139223
5439219512,"sports",5,4007.1892386444174
5439219512,"sports",4,10654.358106050146
5439219512,"sports",3,10654.358106050146
5439219512,"sports",2,12555.601269695844
5439219512,"sports",1,12555.601269695844
5439219512,"sports",0,11431.97407884453
5439219512,"bunka",1,4129.011147349166
5439219512,"bunka",0,10967.972478844611
5439219512,"shiminkatsudo",3,13312.803123970818
5439219512,"shiminkatsudo",2,9051.16961501056
5439219512,"shiminkatsudo",1,11431.97407884453
5439219512,"shiminkatsudo",0,11475.957955505786
5439219512,"kominkan",12,4797.807557214836
5439219512,"kominkan",11,7360.773289593538
5439219512,"kominkan",10,4679.186205900738
5439219512,"kominkan",9,10165.386337414966
5439219512,"kominkan",8,13338.055530247308
5439219512,"kominkan",7,13927.505369174314
5439219512,"kominkan",6,14119.049324921541
5439219512,"kominkan",5,9662.570908621306
5439219512,"kominkan",4,11820.286115541003
5439219512,"kominkan",3,12212.196188946204
5439219512,"kominkan",2,12852.096566862612
5439219512,"kominkan",1,4129.011147349166
5439219512,"kominkan",0,10967.972478844611
5439219511,"super",4,5099.063038093296
5439219511,"super",3,4213.793914601603
5439219511,"super",2,11882.00587619904
5439219511,"super",1,5366.415532894827
5439219511,"super",0,11422.272708983064
5439219511,"byoin",5,4873.507033481514
5439219511,"byoin",4,12067.587111332881
5439219511,"byoin",3,10863.139568178443
5439219511,"byoin",2,4243.318146329305
5439219511,"byoin",1,11767.970865125666
5439219511,"byoin",0,10648.186917900728
5439219511,"jido",1,12178.123115362892
5439219511,"jido",0,11271.546851955523
5439219511,"shiryokanto",2,4812.713347871395
5439219511,"shiryokanto",1,4716.278008810724
5439219511,"shiryokanto",0,11923.705192940382
5439219511,"toshokan",1,4090.8809218066676
5439219511,"toshokan",0,11733.196077574152
5439219511,"sangyoshinko",2,11552.782762095343
5439219511,"sangyoshinko",1,2004.64059007727
5439219511,"sangyoshinko",0,1760.2476167960335
5439219511,"sports",5,3964.7766301006723
5439219511,"sports",4,10449.858987057189
5439219511,"sports",3,10449.858987057189
5439219511,"sports",2,12413.120633232951
5439219511,"sports",1,12413.120633232951
5439219511,"sports",0,11295.235073436394
5439219511,"bunka",1,4090.8809218066676
5439219511,"bunka",0,10784.703955644707
5439219511,"shiminkatsudo",3,13181.210215162499
5439219511,"shiminkatsudo",2,8911.028634142176
5439219511,"shiminkatsudo",1,11295.235073436394
5439219511,"shiminkatsudo",0,11304.588028535964
5439219511,"kominkan",12,4658.878248886304
5439219511,"kominkan",11,7217.2236286247535
5439219511,"kominkan",10,4543.239211193718
5439219511,"kominkan",9,9965.567985853553
5439219511,"kominkan",8,13212.164196235115
5439219511,"kominkan",7,13745.495029479345
5439219511,"kominkan",6,13906.870166209852
5439219511,"kominkan",5,9517.892441928303
5439219511,"kominkan",4,11685.759980481556
5439219511,"kominkan",3,12022.138831616754
5439219511,"kominkan",2,12679.710147228046
5439219511,"kominkan",1,4090.8809218066676
5439219511,"kominkan",0,10784.703955644707
5439219444,"super",4,5450.103083992303
5439219444,"super",3,4446.270315247954
5439219444,"super",2,12239.250410102919
5439219444,"super",1,5472.518303622919
5439219444,"super",0,11736.818711831493
5439219444,"byoin",5,5032.4877247336
5439219444,"byoin",4,12324.386242844268
5439219444,"byoin",3,11275.291156385438
5439219444,"byoin",2,4579.263473785617
5439219444,"byoin",1,11941.499941665421
5439219444,"byoin",0,11045.602392861729
5439219444,"jido",1,12584.938173696948
5439219444,"jido",0,11577.751846688578
5439219444,"shiryokanto",2,4926.772315543616
5439219444,"shiryokanto",1,4948.94718564954
5439219444,"shiryokanto",0,12227.389511302352
5439219444,"toshokan",1,4039.1750122069116
5439219444,"toshokan",0,12022.528826242533
5439219444,"sangyoshinko",2,11905.69508113883
5439219444,"sangyoshinko",1,1169.774831366041
5439219444,"sangyoshinko",0,2189.6407527258857
5439219444,"sports",5,3928.6416007759135
5439219444,"sports",4,10923.299139907123
5439219444,"sports",3,10923.299139907123
5439219444,"sports",2,12660.748119228967
5439219444,"sports",1,12660.748119228967
5439219444,"sports",0,11525.108032614331
5439219444,"bunka",1,4039.1750122069116
5439219444,"bunka",0,11179.145954115831
5439219444,"shiminkatsudo",3,13390.362747658724
5439219444,"shiminkatsudo",2,9158.32755538375
5439219444,"shiminkatsudo",1,11525.108032614331
5439219444,"shiminkatsudo",0,11655.306490415349
5439219444,"kominkan",12,4926.273139472849
5439219444,"kominkan",11,7482.481442480428
5439219444,"kominkan",10,4801.916880217221
5439219444,"kominkan",9,10422.37012828799
5439219444,"kominkan",8,13401.89826256126
5439219444,"kominkan",7,14131.075955464981
5439219444,"kominkan",6,14405.137624949837
5439219444,"kominkan",5,9779.029946465902
5439219444,"kominkan",4,11907.338802437851
